120
# x z 
63	94	76	81	2.89581070648950e+04	7.25430869039087e+02	5.00250510458924e-02	9.97993409418482e-01
63	96	77	82	2.85837202162518e+04	8.40157800881418e+02	5.00293928779923e-02	1.00035963771232e+00
64	67	65	66	2.30816656138510e+04	3.50962564831013e+01	5.00015205252979e-02	9.76879241611974e-01
64	69	66	67	4.82157024827305e+04	8.93148900602394e+01	5.00018524025465e-02	9.85239197064786e-01
64	71	67	68	6.48410287900617e+04	1.95439314433336e+02	5.00030141303752e-02	9.32943247952781e-01
64	73	68	69	1.24256178498950e+05	3.41415275591471e+02	5.00027476724274e-02	9.15688872573536e-01
64	75	69	70	1.64250746762309e+05	4.61939337291012e+02	5.00028124032700e-02	9.47758248096573e-01
64	77	70	71	1.28544266097157e+05	7.04933635749752e+02	5.00054839757319e-02	9.64803828015651e-01
64	79	71	72	1.42666425967653e+05	1.19736232008717e+03	5.00083927407024e-02	9.11076303470799e-01
64	81	72	73	8.18031699771428e+04	7.70390710078583e+02	5.00094176143821e-02	1.01368932308088e+00
64	83	71	76	8.71977564123534e+04	2.42264946777997e+02	5.00027783392228e-02	1.02730854193525e+00
64	85	72	77	6.02609671429031e+04	2.84301731942001e+02	5.00047178421692e-02	1.04912023482925e+00
64	89	74	79	3.05663810188912e+04	4.50724720212850e+02	5.00147457665968e-02	1.02946436415067e+00
64	93	76	81	2.84336335593389e+04	6.11396127892548e+02	5.00215025676060e-02	1.01854727569589e+00
64	95	77	82	2.96059949696917e+04	7.08073711462108e+02	5.00239165652830e-02	1.02695417029981e+00
65	68	66	67	2.83796983349051e+04	2.71264923816872e+01	5.00009558414632e-02	1.00818548746902e+00
65	70	67	68	5.73573119222043e+04	9.18209368275687e+01	5.00016008584390e-02	9.91678272460681e-01
65	72	68	69	1.08348420546832e+05	1.71558439414587e+02	5.00015833958497e-02	9.72049241405207e-01
65	74	69	70	1.43929422029748e+05	2.92516861770520e+02	5.00020323632072e-02	1.00889726334055e+00
65	76	70	71	1.16947548609357e+05	4.81563553851911e+02	5.00041177738189e-02	1.01165010645237e+00
65	80	72	73	6.84542514945486e+04	5.72888555493753e+02	5.00083689258590e-02	1.04008149158814e+00
65	82	73	74	1.07478994047220e+05	1.04855080822262e+03	5.00097558673443e-02	1.13212819936276e+00
65	88	74	79	3.73220641822261e+04	3.74870786774747e+02	5.00100442136572e-02	1.05216581291613e+00
65	92	76	81	2.69537475924609e+04	5.25343451511971e+02	5.00194905532045e-02	1.03017214599748e+00
65	94	77	82	2.73421169039890e+04	5.98902908628139e+02	5.00219040431555e-02	1.05086961996743e+00
66	69	67	68	5.87288737039258e+04	3.13432681118867e+01	5.00005336943506e-02	1.02034989300321e+00
66	71	68	69	1.29416299488146e+05	9.49046572937054e+01	5.00007333284731e-02	9.83415539645043e-01
66	73	69	70	1.59783539660092e+05	1.80142414996420e+02	5.00011274153482e-02	1.04916939727722e+00
66	75	70	71	1.26913111143554e+05	3.17917576862546e+02	5.00025050018394e-02	1.04079081199570e+00
66	77	71	72	1.71150642096928e+05	6.33477079933696e+02	5.00037012836889e-02	9.57460620610439e-01
66	79	72	73	8.49420960079653e+04	4.32073242768344e+02	5.00050866797863e-02	1.06133477082489e+00
66	81	73	74	1.07115955072267e+05	8.29680574178833e+02	5.00077456301782e-02	1.14334041009460e+00
66	91	76	81	3.09832480371850e+04	4.58344003680539e+02	5.00147932845236e-02	1.02716797031108e+00
66	93	77	82	2.75240019397232e+04	5.22432390232933e+02	5.00189809749097e-02	1.05348052450732e+00
67	72	69	70	1.65016761091059e+05	7.59368658685559e+01	5.00004601766837e-02	1.05680173848382e+00
67	74	70	71	1.28019026117217e+05	1.92128472314604e+02	5.00015007806116e-02	1.06296699894750e+00
67	76	71	72	1.62251173436619e+05	4.24798457227955e+02	5.00026181533744e-02	9.63321230222449e-01
67	80	73	74	1.12774878544658e+05	6.20646336498634e+02	5.00055034094872e-02	1.12995023044550e+00
67	90	76	81	3.82045492932049e+04	3.81674280063396e+02	5.00099902835428e-02	1.02707663683861e+00
67	92	77	82	2.98356041995305e+04	4.55273326741660e+02	5.00152593969171e-02	1.04120566127127e+00
68	71	69	70	1.53613121118326e+05	2.89463977337180e+01	5.00001884370132e-02	1.02517284235567e+00
68	73	70	71	1.37022468392607e+05	1.00438324543623e+02	5.00007330062414e-02	1.07522511985304e+00
68	75	71	72	1.98611335148987e+05	2.54717271141703e+02	5.00012824911073e-02	9.60015700297117e-01
68	77	72	73	8.97483286309235e+04	2.15226204435427e+02	5.00023981082179e-02	1.03055958156453e+00
68	79	73	74	1.28141643804552e+05	4.50235242104427e+02	5.00035135747345e-02	1.12765839199315e+00
68	85	76	77	5.98276068791070e+04	1.11260409630535e+03	5.00185968343770e-02	1.03244978735011e+00
68	89	76	81	5.01776150874654e+04	3.17616841678206e+02	5.00063298512917e-02	1.02109277036562e+00
68	91	77	82	3.84247235215735e+04	3.94531359353149e+02	5.00102676434128e-02	1.01923960436596e+00
69	74	71	72	2.11285297715579e+05	1.33179421312260e+02	5.00006303298088e-02	9.49805794202231e-01
69	76	72	73	1.21951121155368e+05	1.33020768492605e+02	5.00010907711814e-02	9.99416806055624e-01
69	78	73	74	1.21036837861333e+05	3.16081442352428e+02	5.00026114482825e-02	1.10586167290116e+00
69	88	76	81	6.69948886961101e+04	2.66379773487425e+02	5.00039761208455e-02	9.98344818563502e-01
69	90	77	82	5.09656320153653e+04	3.26103057719645e+02	5.00063984894295e-02	1.00351939096096e+00
69	96	80	85	3.27315173455051e+04	5.00158661217045e+02	5.00152806439108e-02	1.04856122732462e+00
70	73	71	72	2.54460955196599e+05	4.47423396993689e+01	5.00001758318468e-02	9.66238611381610e-01
70	75	72	73	1.53651277320445e+05	6.25609620216870e+01	5.00004071620042e-02	9.96802647338752e-01
70	77	73	74	1.91737237153725e+05	1.93326210624073e+02	5.00010082872451e-02	1.06348669161492e+00
70	83	76	77	8.92205568595451e+04	6.58520383914961e+02	5.00073808145465e-02	9.96855468409743e-01
70	89	77	82	6.67553550752269e+04	2.63514002072432e+02	5.00039474586237e-02	9.95920101467216e-01
70	95	80	85	7.60704045252770e+04	4.25053675604264e+02	5.00055876352736e-02	1.04148256466382e+00
71	76	73	74	2.10575585770558e+05	1.01757454670518e+02	5.00004832348171e-02	1.04632262659390e+00
71	82	76	77	1.35979500932871e+05	4.65884258318876e+02	5.00034261359626e-02	1.01074058264010e+00
71	88	79	80	6.75026095337673e+04	1.11108016108845e+03	5.00164598104986e-02	1.07179560167683e+00
71	94	80	85	6.43703883079525e+04	3.55598629220657e+02	5.00055242579479e-02	1.03922007864811e+00
72	81	76	77	1.50359145409411e+05	3.35237878601945e+02	5.00022295808991e-02	9.90362106638310e-01
72	89	80	81	1.00862753332380e+05	1.10350614974560e+03	5.00109406704982e-02	9.25921580707222e-01
72	93	80	85	7.59552177200109e+04	3.04368046662389e+02	5.00040072039262e-02	1.02405078064186e+00
73	80	76	77	1.74615558973170e+05	1.82090532620180e+02	5.00010428081764e-02	9.59593755478263e-01
73	88	80	81	1.12525420470261e+05	8.39858682696176e+02	5.00074637240118e-02	9.11438496042817e-01
73	90	81	82	8.84320991225964e+04	1.16187694502774e+03	5.00131386335568e-02	9.88430681474857e-01
73	92	80	85	9.16583668234501e+04	2.42910698673035e+02	5.00026501748514e-02	1.00023601965974e+00
74	79	76	77	1.88066789061914e+05	9.01701174294283e+01	5.00004794579515e-02	9.99538519999478e-01
74	85	79	80	1.35682451607908e+05	4.58756442319775e+02	5.00033811037233e-02	1.05894313006079e+00
74	89	81	82	9.73336346407222e+04	9.00245985461870e+02	5.00092490739587e-02	1.00041471131153e+00
74	91	82	83	8.50766825718963e+04	9.65497158697166e+02	5.00113485520299e-02	1.11761527513308e+00
75	88	81	82	1.66143801795060e+05	6.98091436433651e+02	5.00042017302415e-02	9.98592774496946e-01
75	90	82	83	5.01415409015361e+04	7.39952997524532e+02	5.00147572847627e-02	1.12479590746427e+00
75	96	83	88	7.07816548672573e+04	3.03996345979104e+02	5.00042948465467e-02	1.01500876370770e+00
76	83	79	80	9.82617414302517e+04	1.76135351992165e+02	5.00017925120136e-02	1.07142412161228e+00
76	85	80	81	8.93395624158701e+04	2.93799984675917e+02	5.00032885764910e-02	9.34535582470783e-01
76	89	82	83	8.20502085826616e+04	5.40291629269958e+02	5.00065848903812e-02	1.13954615856708e+00
77	82	79	80	1.67356182838777e+05	8.42676176198294e+01	5.00005035225839e-02	1.11176053877401e+00
77	88	82	83	7.53091492014791e+04	4.01012295593472e+02	5.00053248815031e-02	1.12541438721147e+00
78	85	81	82	1.01369380982528e+05	1.98242098808014e+02	5.00019556408147e-02	9.73459628968325e-01
79	82	80	81	5.11117298446930e+04	2.82254006408602e+01	5.00005522294144e-02	9.53538456790470e-01
80	85	82	83	9.21544846790272e+04	8.43827008689209e+01	5.00009156657016e-02	1.13266327041548e+00
81	96	88	89	4.58661416251039e+04	1.05804061629087e+03	5.00230680100572e-02	9.32103693165255e-01
82	95	88	89	8.40090410368872e+04	7.86321109784939e+02	5.00093599581674e-02	9.45636315085637e-01
83	94	88	89	9.36533378095436e+04	5.31912574131292e+02	5.00056795901414e-02	9.78854594445199e-01
83	96	89	90	3.41627313071241e+04	5.93079902445013e+02	5.00173604357659e-02	1.08012441008501e+00
85	92	88	89	4.91128352602470e+04	2.22997146902810e+02	5.00045405064831e-02	9.39530364221289e-01
85	94	89	90	3.51274083125422e+04	2.62049288265352e+02	5.00074599664722e-02	1.10543310381755e+00
85	96	90	91	3.38465641271210e+04	3.84632307227144e+02	5.00113639985962e-02	1.03118295460996e+00
88	91	89	90	4.99002144362130e+04	2.80490060564426e+01	5.00005621019143e-02	1.05238024712556e+00
88	93	90	91	3.29938760049910e+04	6.67842153943346e+01	5.00020241397338e-02	1.09238453810483e+00
88	95	91	92	9.75153431390067e+04	2.15794482117277e+02	5.00022129285010e-02	9.03119418597137e-01
89	92	90	91	4.63449488828883e+04	2.58219608045189e+01	5.00005571688270e-02	1.03422273959390e+00
89	94	91	92	3.92714457553682e+04	1.03895568819216e+02	5.00026455753492e-02	9.35794425011116e-01
89	96	92	93	7.52250666418783e+04	2.41366754392884e+02	5.00032085947566e-02	8.60963012612930e-01
90	93	91	92	7.77376681887805e+04	3.23810859053549e+01	5.00004165430564e-02	9.91166853794573e-01
90	95	92	93	2.77401339012242e+04	1.13585679849461e+02	5.00040946334381e-02	9.19462036153848e-01
91	94	92	93	3.01952922491514e+04	2.96867871521484e+01	5.00009831594577e-02	9.99294848714307e-01
91	96	93	94	3.47263230209346e+04	8.59802057198277e+01	5.00024759375091e-02	1.03428744754657e+00
73	76	74	75	1.31967407941986e+05	3.20419195584284e+01	5.00002428017649e-02	9.83955069096178e-01
73	80	76	77	1.38152212061787e+05	1.82090532620180e+02	5.00013180428305e-02	9.59593755478263e-01
73	86	79	80	1.52980168182978e+05	6.34960713996428e+02	5.00041506080268e-02	1.04961317474788e+00
73	96	82	87	3.80146313630670e+04	3.54419575175777e+02	5.00093232411434e-02	1.04330881499833e+00
73	100	84	89	3.69726933682815e+04	5.29427933702390e+02	5.00143194310576e-02	9.96979030789861e-01
73	102	85	90	2.29908345383611e+04	5.97216276203678e+02	5.00259762765552e-02	1.02671349144000e+00
73	108	88	93	2.22689222268585e+04	9.41466664824344e+02	5.00422771544682e-02	9.32689951871551e-01
73	110	89	94	2.00526656850403e+04	1.02371747475064e+03	5.00510514407825e-02	9.23368508248422e-01
73	112	88	97	1.96757998860821e+04	5.79278756547334e+02	5.00294411795150e-02	9.28450182750744e-01
73	114	89	98	1.34674655303014e+04	6.21459982995281e+02	5.00461452811293e-02	9.79768611273715e-01
73	116	90	99	1.07266279760943e+04	6.59284235514885e+02	5.00614623940519e-02	9.95466611109973e-01
73	118	91	100	9.17294432722687e+03	7.30980454351710e+02	5.00796887485932e-02	9.92320423550617e-01
73	120	92	101	8.08929824572934e+03	8.23278139966018e+02	5.01017737404355e-02	9.72086794321306e-01
74	79	76	77	1.65496373266421e+05	9.01701174294283e+01	5.00005448464861e-02	9.99538519999478e-01
74	85	79	80	1.41339034884156e+05	4.58756442319775e+02	5.00032457872851e-02	1.05894313006079e+00
74	95	82	87	4.07458069362301e+04	2.90187510582022e+02	5.00071218987278e-02	1.05345809121363e+00
74	101	85	90	3.24460932344127e+04	5.24702298726872e+02	5.00161715093073e-02	1.01996871428885e+00
74	105	87	92	2.27389209811670e+04	7.22316779660423e+02	5.00317656576695e-02	9.46526883040137e-01
74	107	88	93	2.11679097715722e+04	8.30666398474474e+02	5.00392417771730e-02	9.44306746188258e-01
74	109	89	94	2.40176957365418e+04	9.15963609182864e+02	5.00381370310970e-02	9.21861957236536e-01
74	111	90	95	1.99466988321067e+04	1.00501522962094e+03	5.00503850405564e-02	9.12381550109256e-01
74	113	89	98	1.74476121187839e+04	5.71117504833729e+02	5.00327332761037e-02	9.57208349560907e-01
74	115	90	99	1.29846823696010e+04	6.05891124607113e+02	5.00466619904408e-02	9.80308923828620e-01
74	117	91	100	1.00259584946777e+04	6.64568985323435e+02	5.00662848330837e-02	1.00439274762066e+00
74	119	92	101	9.38932402163659e+03	7.47807670298837e+02	5.00796444630706e-02	9.85449003429666e-01
75	94	82	87	6.47721637278055e+04	2.30513830191463e+02	5.00035588409731e-02	1.06562751693857e+00
75	100	85	90	2.77262398461023e+04	4.53309395204209e+02	5.00163494724752e-02	1.02365124724945e+00
75	104	87	92	2.40353677069483e+04	6.26290716128385e+02	5.00260570474213e-02	9.74979883217078e-01
75	108	89	94	2.05414817827950e+04	8.13123917059814e+02	5.00395844820572e-02	9.37274155953336e-01
75	110	90	95	2.21447809663968e+04	8.94668546104194e+02	5.00404008758299e-02	9.25500235522751e-01
75	112	91	96	1.81974873798798e+04	1.00816024902107e+03	5.00554010687286e-02	9.09850885145079e-01
75	114	90	99	1.58206100453531e+04	5.60906749480565e+02	5.00354541795716e-02	9.68799556784595e-01
75	116	91	100	1.21583621776726e+04	6.03802662000843e+02	5.00496615130539e-02	1.00375361596081e+00
75	118	92	101	9.74716005738279e+03	6.58198603130425e+02	5.00675272181082e-02	1.01112528592727e+00
75	120	93	102	9.82751390207405e+03	7.50470171284999e+02	5.00763641933009e-02	9.75088928439737e-01
76	83	79	80	1.37741905397764e+05	1.76135351992165e+02	5.00012787346849e-02	1.07142412161228e+00
76	99	85	90	4.05375477723983e+04	3.76513766843421e+02	5.00092880252392e-02	1.03082209695113e+00
76	103	87	92	2.53454115036341e+04	5.23173120204156e+02	5.00206417291796e-02	9.99747034936357e-01
76	105	88	93	2.66210633024580e+04	6.61664994349596e+02	5.00248549423752e-02	9.21037590475812e-01
76	107	89	94	2.30996628342234e+04	7.04394085445455e+02	5.00304936955358e-02	9.50403482403821e-01
76	109	90	95	2.06355539464865e+04	7.87402283299292e+02	5.00381575549336e-02	9.24278555810101e-01
76	111	91	96	2.22524415286806e+04	9.00073278741134e+02	5.00404482931718e-02	9.18146441309240e-01
76	113	92	97	1.68911368381852e+04	9.31048839809935e+02	5.00551205551603e-02	9.63700676629465e-01
76	115	91	100	1.52456357934017e+04	5.48344527698612e+02	5.00359673112443e-02	9.87561306332416e-01
76	117	92	101	1.09232661642907e+04	5.91249479709049e+02	5.00541275357404e-02	1.02377803779591e+00
76	119	93	102	1.03231065764284e+04	6.73690671575610e+02	5.00652604588152e-02	9.89237098773922e-01
77	82	79	80	1.51903214865165e+05	8.42676176198294e+01	5.00005547454522e-02	1.11176053877401e+00
77	98	85	90	3.68605568154112e+04	3.10856854343927e+02	5.00084333195481e-02	1.02437410777835e+00
77	102	87	92	2.61536197561540e+04	4.50259228128754e+02	5.00172159430445e-02	9.90073276335186e-01
77	104	88	93	2.69003038985311e+04	5.67853979301386e+02	5.00211095748748e-02	9.46011617414836e-01
77	108	90	95	2.09435737536862e+04	6.93135231947724e+02	5.00330953656763e-02	9.37471332777877e-01
77	110	91	96	1.60768970949677e+04	7.95139387748933e+02	5.00494585107469e-02	9.29470401640958e-01
77	112	92	97	1.99502290592541e+04	8.47898271681073e+02	5.00425006785217e-02	9.31468001936552e-01
77	114	93	98	1.21316082207457e+04	9.06766179611479e+02	5.00747441034290e-02	1.00596720384775e+00
77	116	92	101	1.32680684536503e+04	5.34239327904754e+02	5.00402650415749e-02	1.02019371148752e+00
77	118	93	102	9.75570186189313e+03	5.89486369714662e+02	5.00604248036748e-02	1.01278207758623e+00
77	120	94	103	1.05006220891516e+04	6.79040941561112e+02	5.00646667345797e-02	9.70704393840684e-01
79	96	87	88	1.99902077317431e+04	1.09364662609929e+03	5.00547091176228e-02	9.77628660104767e-01
79	100	87	92	2.68302838174604e+04	3.26652198491541e+02	5.00121747574761e-02	9.74197670730197e-01
79	102	88	93	2.56129711404493e+04	4.04834815530541e+02	5.00158058513911e-02	9.54945830605848e-01
79	104	89	94	2.71357690308409e+04	4.74952129048331e+02	5.00175028070333e-02	9.42298704375713e-01
79	108	91	96	1.76674188036544e+04	6.13743424059001e+02	5.00347387148559e-02	9.37658193542876e-01
79	110	92	97	1.48323779191360e+04	6.66917409823001e+02	5.00449636203621e-02	9.48195904707587e-01
79	112	93	98	1.39891225930954e+04	7.52268976498528e+02	5.00537752794353e-02	9.43232851966900e-01
79	114	94	99	1.22025571278463e+04	7.95941318312561e+02	5.00652274199558e-02	1.00052799360709e+00
79	116	95	100	9.27535533017403e+03	8.71299428329010e+02	5.00939370403951e-02	1.03335124734463e+00
79	118	94	103	1.03243565941601e+04	5.31897341301919e+02	5.00515186914023e-02	1.00597067771514e+00
79	120	95	104	8.85838944980324e+03	6.01638870300361e+02	5.00679174102369e-02	1.00506983243977e+00
80	95	87	88	1.87879357866372e+04	8.38456012534417e+02	5.00446273620506e-02	9.94308273785285e-01
80	97	88	89	3.35985576091370e+04	1.36941603089401e+03	5.00407581791702e-02	9.41290407996546e-01
80	99	87	92	2.55230032486376e+04	2.63601101541863e+02	5.00103279813498e-02	9.84993801673476e-01
80	101	88	93	2.61106505316423e+04	3.41084082120486e+02	5.00130630250559e-02	9.49152912523823e-01
80	103	89	94	2.48557100970133e+04	3.88132911187341e+02	5.00156154424747e-02	9.73056086734220e-01
80	105	90	95	2.48316523909339e+04	4.67321840904712e+02	5.00188196030432e-02	9.16451295376083e-01
80	107	91	96	1.73119788224021e+04	5.23698773516096e+02	5.00302506593203e-02	9.55869930858885e-01
80	109	92	97	2.35414015652741e+04	5.80306430429653e+02	5.00246504622429e-02	9.47862001254646e-01
80	111	93	98	1.31940853434770e+04	6.65369655422898e+02	5.00504293884799e-02	9.54897567509583e-01
80	113	94	99	1.17927507627787e+04	7.20268977525302e+02	5.00610772661963e-02	9.76447330367116e-01
80	115	95	100	1.14672076087862e+04	7.89192850650690e+02	5.00688217112286e-02	1.01768454868284e+00
80	117	96	101	8.04105644443011e+03	9.07623843264993e+02	5.01128737062770e-02	1.02985224108658e+00
80	119	95	104	9.86332093316831e+03	5.35649313567725e+02	5.00543071970584e-02	1.02277925136514e+00
81	94	87	88	2.20060966958693e+04	6.09826463672755e+02	5.00277117051743e-02	9.93815500415625e-01
81	96	88	89	3.27549394170108e+04	1.05804061629087e+03	5.00323017118982e-02	9.32103693165255e-01
81	98	89	90	2.30237647959964e+04	1.01051595449597e+03	5.00438901267212e-02	1.06055635194146e+00
81	100	88	93	2.73728746218942e+04	2.79108520347311e+02	5.00101965366883e-02	9.42648529115807e-01
81	102	89	94	2.58170325372066e+04	3.22177399169576e+02	5.00124792575872e-02	9.57352475129749e-01
81	104	90	95	2.39398205557602e+04	3.87407244613013e+02	5.00161825458846e-02	9.41569296540797e-01
81	108	92	97	3.59349815034008e+04	4.98324759911322e+02	5.00138673999280e-02	9.60484701981371e-01
81	110	93	98	3.36542586933742e+04	5.74887098363645e+02	5.00170821500958e-02	9.65167597240673e-01
81	112	94	99	1.95109394472475e+04	6.44490590336118e+02	5.00330322684912e-02	9.37320319682505e-01
81	114	95	100	1.23371568035452e+04	7.19734631272948e+02	5.00583387763270e-02	9.98852506799528e-01
81	116	96	101	9.62261020644601e+03	8.10787146361764e+02	5.00842585461706e-02	1.02342293709487e+00
81	118	97	102	7.50324249952508e+03	9.54283985175670e+02	5.01271828793000e-02	9.87732970175107e-01
82	93	87	88	2.49748293925146e+04	4.42142075690958e+02	5.00177035073490e-02	9.87033769583563e-01
82	95	88	89	4.12240936373829e+04	7.86321109784939e+02	5.00190743092305e-02	9.45636315085637e-01
82	97	89	90	2.17880498037655e+04	8.11639388183574e+02	5.00372515849511e-02	1.05860782436865e+00
82	99	90	91	2.02592412342879e+04	9.38065503377499e+02	5.00463030916375e-02	1.02501370904526e+00
82	101	89	94	2.66760818536749e+04	2.67221990113184e+02	5.00100172878303e-02	9.47328027354911e-01
82	103	90	95	3.44744132242817e+04	3.11084385785442e+02	5.00090236310553e-02	9.73069498870315e-01
82	105	91	96	3.24040239662547e+04	3.97199320895340e+02	5.00122577159340e-02	9.14053144475050e-01
82	107	92	97	6.24479563698514e+04	4.21101682780387e+02	5.00067432420092e-02	9.77870270699225e-01
82	109	93	98	6.20097152526585e+04	4.96792997886054e+02	5.00080115349000e-02	9.62107304587925e-01
82	111	94	99	5.35709642395229e+04	5.66669700140357e+02	5.00105779260871e-02	9.46837540075081e-01
82	113	95	100	1.93742015217357e+04	6.49112827398254e+02	5.00335039783018e-02	9.70414186045675e-01
82	115	96	101	1.05395635987956e+04	7.31878156837727e+02	5.00694410304542e-02	1.00421615191065e+00
82	117	97	102	7.20008956288523e+03	8.51185569918214e+02	5.01182187474870e-02	1.00140420990968e+00
82	119	98	103	6.97578996823162e+03	9.65034878305986e+02	5.01383405869014e-02	9.53741444381040e-01
83	92	87	88	3.73457194030370e+04	3.01705874946378e+02	5.00080787270876e-02	9.80594311352907e-01
83	94	88	89	3.79453702427092e+04	5.31912574131292e+02	5.00140178517360e-02	9.78854594445199e-01
83	96	89	90	2.49434229505837e+04	5.93079902445013e+02	5.00237770054102e-02	1.08012441008501e+00
83	98	90	91	2.09315644850011e+04	7.12562684752049e+02	5.00340424952594e-02	1.03575631030997e+00
83	108	93	98	6.22017949739959e+04	4.16900960215301e+02	5.00067023943664e-02	9.92382937273853e-01
83	110	94	99	5.52643826100085e+04	4.79177841067879e+02	5.00086706449695e-02	9.72814631430688e-01
83	112	95	100	5.15339860092729e+04	5.71261121662784e+02	5.00110851336351e-02	9.40777218189105e-01
83	114	96	101	1.43909430411099e+04	6.58350990752752e+02	5.00457475920009e-02	9.96599038647429e-01
83	116	97	102	8.65902398965758e+03	7.49773078577666e+02	5.00865886362566e-02	1.00626814412424e+00
83	118	98	103	6.91458185092951e+03	8.19324356267547e+02	5.01184922492685e-02	9.89054746539831e-01
83	120	99	104	6.24281159387655e+03	9.00118400359998e+02	5.01441847774556e-02	1.03422951388330e+00
84	91	87	88	5.71100221594951e+04	1.91299352034250e+02	5.00033496634181e-02	9.53667989269811e-01
84	93	88	89	5.84264666883381e+04	3.57137748329487e+02	5.00061126021916e-02	9.73445823848735e-01
84	97	90	91	2.35412865983189e+04	5.49259352941438e+02	5.00233317474237e-02	1.03401315379841e+00
84	105	92	97	3.75748887008633e+04	3.05101845074730e+02	5.00081198336342e-02	9.46935605937869e-01
84	107	93	98	3.23754844951113e+04	3.45239162279409e+02	5.00106635983264e-02	1.00922041815108e+00
84	109	94	99	6.09285520107700e+04	4.06547071000655e+02	5.00066725214630e-02	9.68609921823976e-01
84	111	95	100	5.68003463862213e+04	4.94553847966930e+02	5.00087068808455e-02	9.50980116084349e-01
84	113	96	101	4.18909100904972e+04	5.86630784357495e+02	5.00140037727299e-02	9.66295549859216e-01
84	115	97	102	1.22042018107091e+04	6.69322916987836e+02	5.00548436454403e-02	9.86299652095034e-01
84	119	99	104	6.73791711723825e+03	7.93295713187584e+02	5.01177360450395e-02	1.05047299882803e+00
85	90	87	88	3.47546943382625e+04	8.75063390011109e+01	5.00025178278983e-02	9.59611374377213e-01
85	92	88	89	7.61273959030385e+04	2.22997146902810e+02	5.00029292627740e-02	9.39530364221289e-01
85	94	89	90	3.06739502217733e+04	2.62049288265352e+02	5.00085430564492e-02	1.10543310381755e+00
85	96	90	91	2.10108205368805e+04	3.84632307227144e+02	5.00183063915354e-02	1.03118295460996e+00
85	98	91	92	3.28896597982718e+04	7.78941950726173e+02	5.00236834906625e-02	8.69726235401894e-01
85	100	92	93	3.08901537716352e+04	1.08089327283242e+03	5.00349915147986e-02	8.55223971861812e-01
85	104	92	97	1.95822940251363e+04	2.40926133892813e+02	5.00123032640396e-02	9.85941686669452e-01
85	108	94	99	2.63942666167719e+04	3.37701287455985e+02	5.00127944940604e-02	9.88396471808871e-01
85	110	95	100	5.93411425366914e+04	4.14835604761389e+02	5.00069906912309e-02	9.67221013051969e-01
85	112	96	101	5.05100782469011e+04	5.14044554439880e+02	5.00101770690579e-02	9.24270989480486e-01
85	114	97	102	2.40575437116348e+04	6.00313064508628e+02	5.00249532151621e-02	9.68760580022501e-01
85	116	98	103	1.41263887781050e+04	6.33809288818730e+02	5.00448670427223e-02	1.00145905809466e+00
85	118	99	104	6.61500815690351e+03	6.68082885698161e+02	5.01009950206941e-02	1.08507802707834e+00
86	89	87	88	5.97184913260675e+04	2.73426336937884e+01	5.00004578587484e-02	1.00489812564647e+00
86	91	88	89	6.89018953392434e+04	1.20767352793451e+02	5.00017527435523e-02	9.14111283730204e-01
86	93	89	90	4.55236056646770e+04	1.58401462054212e+02	5.00034795456059e-02	1.11041292230556e+00
86	95	90	91	2.71386841084383e+04	2.50479865699321e+02	5.00092296245720e-02	1.05590970754142e+00
86	97	91	92	2.96771895829905e+04	5.76880442799495e+02	5.00194385132455e-02	8.71308919858791e-01
86	99	92	93	2.40926727428094e+04	8.09807238271928e+02	5.00336121793923e-02	8.66196964644715e-01
86	103	94	95	2.13003345475308e+04	8.60296642392882e+02	5.00403888793612e-02	1.09749449933921e+00
86	105	93	98	1.94797228585784e+04	2.42824484227569e+02	5.00124654999453e-02	9.66543525115329e-01
86	107	94	99	2.57217977548187e+04	2.74888458369822e+02	5.00106869846731e-02	1.00859979723384e+00
86	109	95	100	2.60092245394634e+04	3.47498733543125e+02	5.00133605957000e-02	9.63619655863724e-01
86	113	97	102	2.17091953524685e+04	5.31244705399738e+02	5.00244709532884e-02	9.38404195514484e-01
86	115	98	103	1.73863253065584e+04	5.61920468803343e+02	5.00323196799148e-02	9.82611316581981e-01
86	117	99	104	7.26592478396456e+03	5.84706970457765e+02	5.00804724777427e-02	1.10686529782817e+00
87	90	88	89	1.01590180900996e+05	3.54068104939109e+01	5.00003485259124e-02	9.53507505753934e-01
87	94	90	91	2.60827364301959e+04	1.37638326984793e+02	5.00052769895273e-02	1.09505381371465e+00
87	96	91	92	3.43016713715259e+04	3.73405793174380e+02	5.00108859358231e-02	8.85321291521926e-01
87	98	92	93	2.28108023833821e+04	5.62990595140121e+02	5.00246808764408e-02	8.70903165356104e-01
87	100	93	94	3.25359158937349e+04	6.47006029181235e+02	5.00198859018229e-02	9.81377014382694e-01
87	102	94	95	1.78739362871388e+04	6.64917756373493e+02	5.00372004098981e-02	1.09556169863324e+00
87	104	95	96	2.21412411474572e+04	9.24017546126922e+02	5.00417328703469e-02	1.06714884873170e+00
87	108	95	100	1.70041474394104e+04	2.82215988289638e+02	5.00165968913934e-02	9.92522563106239e-01
87	110	96	101	1.39764022903805e+04	3.62784018405820e+02	5.00259568958355e-02	9.60118328107646e-01
87	112	97	102	1.13990092225962e+04	4.58881452255135e+02	5.00402562576531e-02	8.99376410686423e-01
87	114	98	103	1.07104250976029e+04	4.97809448246602e+02	5.00464789626658e-02	9.70362978620338e-01
87	116	99	104	7.82424811586859e+03	5.06393505863237e+02	5.00647210439092e-02	1.11353830693709e+00
